cluster_id	category	chr	start	end	n_features	n_bystanders	Number of Genes	Genes Pos Correl	Pos Correlation Avg	Genes Neg Correl	Neg Correlation Avg
C656	PF08244	super_31	634086	685066	3	0	2	Pairs: 1, Sphfalx0031s0044 (Glycosyl hydrolases family 32 C terminal) Sphfalx0031s0045 (Glycosyl hydrolases family 32 C terminal)	0.7200203700816165	Pairs: 0,	0
C657	PF08263	super_148	652333	732067	4	5	8	Pairs: 5, Sphfalx0148s0031 (Reverse transcriptase (RNA-dependent DNA polymerase)) Sphfalx0148s0032 (No Desc) Sphfalx0148s0033 (Leucine rich repeat N-terminal domain) Sphfalx0148s0034 (Chlorophyll A-B binding protein) Sphfalx0148s0035 (Leucine rich repeat N-terminal domain) Sphfalx0148s0036 (PHD-finger) Sphfalx0148s0037 (No Desc) Sphfalx0148s0038 (Leucine Rich Repeat)	0.457508249541512	Pairs: 2, Sphfalx0148s0032 (No Desc) Sphfalx0148s0033 (Leucine rich repeat N-terminal domain) Sphfalx0148s0035 (Leucine rich repeat N-terminal domain) Sphfalx0148s0036 (PHD-finger)	-0.21999242721862078
C658	PF08263	super_180	572344	578553	2	0	1
C659	PF08263	super_245	184427	221487	2	0	1
C660	PF08263	super_245	258125	284497	2	0	1
C661	PF08263	super_43	359437	366442	2	0	1
C662	PF08263	super_66	296959	302939	2	0	1
C663	PF08370	super_40	401531	427795	2	0	1
C664	PF08370	super_41	583749	638504	3	0	2	Pairs: 1, Sphfalx0041s0027 (ABC-transporter N-terminal) Sphfalx0041s0028 (ABC-transporter N-terminal)	0.7161404309783383	Pairs: 0,	0
C665	PF08417	super_281	211818	244943	3	1	3	Pairs: 2, Sphfalx0281s0019 (Pheophorbide a oxygenase) Sphfalx0281s0020 (No Desc) Sphfalx0281s0021 (Pheophorbide a oxygenase)	0.4067483231885385	Pairs: 0,	0
C666	PF08423	super_146	220150	226178	2	0	1
C667	PF08450	super_40	111108	148183	3	4	6	Pairs: 4, Sphfalx0040s0012 (No Desc) Sphfalx0040s0013 (No Desc) Sphfalx0040s0014 (No Desc) Sphfalx0040s0015 (No Desc) Sphfalx0040s0016 (SMP-30/Gluconolactonase/LRE-like region) Sphfalx0040s0017 (SMP-30/Gluconolactonase/LRE-like region)	0.6215504562654712	Pairs: 1, Sphfalx0040s0015 (No Desc) Sphfalx0040s0016 (SMP-30/Gluconolactonase/LRE-like region)	-0.1537484779138192
C668	PF08477	super_20	2996733	3008879	2	0	1
C669	PF08513	super_40	1187873	1204332	2	1	2	Pairs: 1, Sphfalx0040s0103 (No Desc) Sphfalx0040s0104 (LisH)	0.9662129409581737	Pairs: 0,	0
C670	PF08627	super_293	37159	45020	2	0	1
C671	PF08659	super_22	316282	336265	2	0	1
C672	PF08881	super_207	22125	41763	2	0	1
C673	PF08881	super_207	95996	133011	6	0	5	Pairs: 3, Sphfalx0207s0007 (CVNH domain) Sphfalx0207s0008 (CVNH domain) Sphfalx0207s0009 (CVNH domain) Sphfalx0207s0010 (CVNH domain)	0.2864383076945846	Pairs: 1, Sphfalx0207s0006 (CVNH domain) Sphfalx0207s0007 (CVNH domain)	-0.3196789550695965
C674	PF08881	super_275	249462	275537	2	0	1
C675	PF09118	super_135	535840	553547	2	0	1
C676	PF09265	super_2	864183	868201	2	0	1
C677	PF09337	super_5	82169	94437	2	0	1
C678	PF09337	super_337	17453	29968	2	0	1
C679	PF09337	super_304	77750	97988	2	0	1
C680	PF09337	super_160	357055	369309	2	0	1
C681	PF09337	super_1	6710180	6719692	2	0	1
C682	PF09337	super_19	2810796	2822574	2	0	1
C683	PF10067	super_6	932439	963256	4	0	3	Pairs: 2, Sphfalx0006s0071 (Predicted membrane protein (DUF2306)) Sphfalx0006s0072 (Predicted membrane protein (DUF2306)) Sphfalx0006s0073 (Predicted membrane protein (DUF2306))	0.2769616990423147	Pairs: 0,	0
C684	PF10235	super_112	409632	426673	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C685	PF10237	super_130	195852	214665	2	3	4	Pairs: 2, Sphfalx0130s0019 (NAD dependent epimerase/dehydratase family) Sphfalx0130s0020 (No Desc) Sphfalx0130s0021 (3-beta hydroxysteroid dehydrogenase/isomerase family)	0.2974551628790204	Pairs: 1, Sphfalx0130s0021 (3-beta hydroxysteroid dehydrogenase/isomerase family) Sphfalx0130s0022 (Probable N6-adenine methyltransferase)	-0.6361456246785445
C686	PF11145	super_462	29	50512	3	0	2	Pairs: 1, Sphfalx0462s0002 (Protein of unknown function (DUF2921)) Sphfalx0462s0003 (Protein of unknown function (DUF2921))	0.6893285254031174	Pairs: 0,	0
C687	PF11937	super_72	1293571	1322047	2	0	1
C688	PF11960	super_27	163882	182557	2	0	1
C689	PF12296	super_193	486923	500454	2	0	1
C690	PF12348	super_116	866589	889090	2	0	1
C691	PF12515	super_74	973999	1021040	2	0	1
C692	PF12695	super_43	382838	397175	2	0	1
C693	PF12695	super_164	484233	496876	2	1	2	Pairs: 1, Sphfalx0164s0032 (No Desc) Sphfalx0164s0033 (Alpha/beta hydrolase family)	0.6996882713138703	Pairs: 0,	0
C694	PF12697	super_20	1575508	1586199	2	0	1
C695	PF12796	super_0	8681508	8704937	2	0	1
C696	PF12796	super_1	5394393	5472753	5	4	8	Pairs: 3, Sphfalx0001s0346 (Ankyrin repeats (3 copies)) Sphfalx0001s0347 (Trehalose-phosphatase) Sphfalx0001s0351 (Integrase core domain) Sphfalx0001s0352 (Ankyrin repeats (many copies)) Sphfalx0001s0353 (Ankyrin repeats (3 copies))	0.40122353490217205	Pairs: 0,	0
C697	PF12796	super_18	729113	747613	2	0	1
C698	PF12796	super_22	2597710	2674548	6	2	7	Pairs: 3, Sphfalx0022s0168 (No Desc) Sphfalx0022s0169 (Domain of unknown function) Sphfalx0022s0171 (Domain of unknown function) Sphfalx0022s0172 (Domain of unknown function) Sphfalx0022s0173 (Domain of unknown function)	0.58717602656577	Pairs: 3, Sphfalx0022s0169 (Domain of unknown function) Sphfalx0022s0170 (No Desc) Sphfalx0022s0171 (Domain of unknown function) Sphfalx0022s0173 (Domain of unknown function) Sphfalx0022s0174 (Ankyrin repeats (3 copies))	-0.07901689893165748
C699	PF12796	super_341	110309	128773	2	3	4	Pairs: 2, Sphfalx0341s0011 (No Desc) Sphfalx0341s0012 (STOP protein) Sphfalx0341s0013 (No Desc)	0.1475820111800071	Pairs: 1, Sphfalx0341s0013 (No Desc) Sphfalx0341s0014 (HIT domain)	-0.051227545291716886
C700	PF12796	super_558	22	21659	2	1	2	Pairs: 1, Sphfalx0558s0002 (No Desc) Sphfalx0558s0003 (Domain of unknown function)	0.7939300462755153	Pairs: 0,	0
C701	PF12796	super_65	96491	122760	2	0	1
C702	PF12796	super_65	557591	576945	2	1	2	Pairs: 1, Sphfalx0065s0052 (Lytic transglycolase) Sphfalx0065s0053 (Domain of unknown function)	0.5755089175816682	Pairs: 0,	0
C703	PF12799	super_235	80510	108783	2	1	2	Pairs: 1, Sphfalx0235s0005 (No Desc) Sphfalx0235s0006 (Leucine Rich repeats (2 copies))	0.6174789174643158	Pairs: 0,	0
C704	PF12799	super_189	137108	149792	2	0	1
C705	PF12819	super_493	96	36926	2	0	1
C706	PF12819	super_50	818	27219	2	1	2	Pairs: 1, Sphfalx0050s0002 (Protein tyrosine kinase) Sphfalx0050s0003 (Malectin-like domain)	0.8391690677175041	Pairs: 0,	0
C707	PF12819	super_115	762201	797961	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C708	PF12819	super_43	1337271	1382175	2	0	1
C709	PF12937	super_16	3539905	3560569	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C710	PF13041	super_68	1261136	1268462	2	0	1
C711	PF13041	super_55	1632132	1635349	2	0	1
C712	PF13041	super_411	37804	62163	2	0	1
C713	PF13041	super_411	13	5303	2	0	1
C714	PF13041	super_29	554136	583369	2	4	5	Pairs: 1, Sphfalx0029s0042 (No Desc) Sphfalx0029s0043 (Josephin)	0.9490542397516546	Pairs: 3, Sphfalx0029s0041 (Zinc-binding dehydrogenase) Sphfalx0029s0042 (No Desc) Sphfalx0029s0043 (Josephin) Sphfalx0029s0044 (ANTH domain) Sphfalx0029s0045 (Pentatricopeptide repeat domain)	-0.2919117339053652
C715	PF13041	super_46	228921	231392	2	0	1
C716	PF13041	super_242	271379	281493	2	0	1
C717	PF13041	super_24	1387907	1402733	2	1	2	Pairs: 1, Sphfalx0024s0084 (50S ribosome-binding GTPase) Sphfalx0024s0085 (DYW family of nucleic acid deaminases)	0.8777494375475885	Pairs: 0,	0
C718	PF13041	super_15	276634	286562	2	1	1
C719	PF13041	super_132	196625	205343	2	0	1
C720	PF13041	super_0	4724093	4742146	2	1	2	Pairs: 1, Sphfalx0000s0313 (RNase P subunit p30) Sphfalx0000s0314 (PPR repeat)	0.747930270676908	Pairs: 0,	0
C721	PF13041	super_25	2596993	2620555	2	1	2	Pairs: 1, Sphfalx0025s0200 (Leucine rich repeat) Sphfalx0025s0201 (PPR repeat family )	0.3638647994865725	Pairs: 0,	0
C722	PF13086	super_23	322494	355885	2	0	1
C723	PF13087	super_23	322494	355885	2	0	1
C724	PF13091	super_16	2638431	2657799	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0016s0208 (No Desc) Sphfalx0016s0209 (PLD-like domain)	-0.06089267865231907
C725	PF13129	super_87	81153	95238	2	0	1
C726	PF13193	super_78	207910	231694	2	0	1
C727	PF13347	super_141	506640	528443	2	0	1
C728	PF13360	super_153	475847	516901	3	2	4	Pairs: 2, Sphfalx0153s0031 (PQQ-like domain) Sphfalx0153s0032 (No Desc) Sphfalx0153s0033 (PQQ-like domain)	0.5718888970509279	Pairs: 0,	0
C729	PF13360	super_91	527986	533224	2	0	1
C730	PF13371	super_97	522188	528091	2	0	1
C731	PF13371	super_77	1347309	1395005	3	0	2	Pairs: 1, Sphfalx0077s0104 (Tetratricopeptide repeat) Sphfalx0077s0105 (Tetratricopeptide repeat)	0.6282945702971481	Pairs: 0,	0
C732	PF13371	super_98	731944	740163	2	0	1
C733	PF13371	super_127	883192	892192	2	0	1
C734	PF13371	super_49	982451	1010681	2	1	2	Pairs: 1, Sphfalx0049s0063 (No Desc) Sphfalx0049s0064 (Protein kinase domain)	0.6222928000651788	Pairs: 0,	0
C735	PF13409	super_12	2955453	2965769	2	0	1
C736	PF13410	super_12	2955453	2965769	2	0	1
C737	PF13410	super_263	218863	255681	3	2	4	Pairs: 3, Sphfalx0263s0017 (Met-10+ like-protein) Sphfalx0263s0018 (Nucleotide-diphospho-sugar transferase) Sphfalx0263s0019 (Glutathione S-transferase, C-terminal domain) Sphfalx0263s0020 (Glutathione S-transferase, C-terminal domain)	0.7189039741586334	Pairs: 0,	0
C738	PF13414	super_4	3676105	3685690	2	0	1
C739	PF13414	super_46	82439	101146	2	0	1
C740	PF13417	super_97	408615	417656	2	1	1
C741	PF13489	super_130	166517	217166	3	7	9	Pairs: 6, Sphfalx0130s0015 (Probable N6-adenine methyltransferase) Sphfalx0130s0016 (NAD dependent epimerase/dehydratase family) Sphfalx0130s0017 (Methyltransferase domain) Sphfalx0130s0018 (Probable N6-adenine methyltransferase) Sphfalx0130s0019 (NAD dependent epimerase/dehydratase family) Sphfalx0130s0020 (No Desc) Sphfalx0130s0021 (3-beta hydroxysteroid dehydrogenase/isomerase family) Sphfalx0130s0022 (Probable N6-adenine methyltransferase) Sphfalx0130s0023 (Methyltransferase domain)	0.6294577892314094	Pairs: 2, Sphfalx0130s0018 (Probable N6-adenine methyltransferase) Sphfalx0130s0019 (NAD dependent epimerase/dehydratase family) Sphfalx0130s0021 (3-beta hydroxysteroid dehydrogenase/isomerase family) Sphfalx0130s0022 (Probable N6-adenine methyltransferase)	-0.6502525857758958
C742	PF13499	super_34	941432	970281	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0034s0078 (Protein of unknown function (DUF677)) Sphfalx0034s0079 (EF-hand domain pair)	-0.2928947730496385
C743	PF13499	super_40	1093727	1120336	2	2	3	Pairs: 2, Sphfalx0040s0093 (Protein of unknown function (DUF677)) Sphfalx0040s0094 (No Desc) Sphfalx0040s0095 (Protein tyrosine kinase)	0.6802803385476703	Pairs: 0,	0
C744	PF13561	super_84	1054718	1076889	2	1	2	Pairs: 1, Sphfalx0084s0056 (No Desc) Sphfalx0084s0057 (Enoyl-(Acyl carrier protein) reductase)	0.2221146114662472	Pairs: 0,	0
C745	PF13561	super_7	5043117	5053399	2	0	1
C746	PF13561	super_57	1581216	1608964	2	0	1
C747	PF13561	super_21	2563537	2582713	2	0	1
C748	PF13561	super_127	392846	456673	5	0	4	Pairs: 3, Sphfalx0127s0024 (Enoyl-(Acyl carrier protein) reductase) Sphfalx0127s0025 (Enoyl-(Acyl carrier protein) reductase) Sphfalx0127s0026 (Enoyl-(Acyl carrier protein) reductase) Sphfalx0127s0027 (Enoyl-(Acyl carrier protein) reductase)	0.726564085533402	Pairs: 0,	0
C749	PF13561	super_127	261275	299047	4	0	3	Pairs: 2, Sphfalx0127s0014 (Enoyl-(Acyl carrier protein) reductase) Sphfalx0127s0015 (Enoyl-(Acyl carrier protein) reductase) Sphfalx0127s0016 (Enoyl-(Acyl carrier protein) reductase)	0.5033619616960974	Pairs: 0,	0
C750	PF13561	super_154	264563	278153	2	0	1
C751	PF13632	super_275	127802	152552	2	0	1
C752	PF13637	super_1	5442028	5467097	2	2	3	Pairs: 1, Sphfalx0001s0351 (Integrase core domain) Sphfalx0001s0352 (Ankyrin repeats (many copies))	0.14978467886106006	Pairs: 0,	0
C753	PF13639	super_22	1852381	1886626	2	0	1
C754	PF13650	super_1	6710180	6719692	2	0	1
C755	PF13650	super_19	2810796	2822574	2	0	1
C756	PF13668	super_159	567437	585485	2	0	1
C757	PF13672	super_12	680202	703922	2	0	1
C758	PF13672	super_126	562139	578980	2	0	1
C759	PF13672	super_47	781044	796068	2	0	1
C760	PF13676	super_0	11057937	11083956	2	0	1
C761	PF13774	super_137	316150	324046	2	0	1
C762	PF13833	super_170	585699	599836	2	0	1
C763	PF13837	super_268	22874	47183	2	0	1
C764	PF13839	super_2	262978	278053	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0002s0020 (ATPase family associated with various cellular activities (AAA)) Sphfalx0002s0021 (PMR5 N terminal Domain)	-0.0560551704454227
C765	PF13855	super_0	6008385	6073549	3	2	4	Pairs: 2, Sphfalx0000s0399 (Protein kinase domain) Sphfalx0000s0400 (Leucine rich repeat) Sphfalx0000s0401 (Leucine rich repeat)	0.9606994215892081	Pairs: 1, Sphfalx0000s0398 (Uncharacterized protein family UPF0016) Sphfalx0000s0399 (Protein kinase domain)	-0.08420608724858766
C766	PF13855	super_0	6161326	6191327	2	0	1
C767	PF13855	super_11	2340319	2371552	2	0	1
C768	PF13855	super_148	652333	732067	4	5	8	Pairs: 5, Sphfalx0148s0031 (Reverse transcriptase (RNA-dependent DNA polymerase)) Sphfalx0148s0032 (No Desc) Sphfalx0148s0033 (Leucine rich repeat N-terminal domain) Sphfalx0148s0034 (Chlorophyll A-B binding protein) Sphfalx0148s0035 (Leucine rich repeat N-terminal domain) Sphfalx0148s0036 (PHD-finger) Sphfalx0148s0037 (No Desc) Sphfalx0148s0038 (Leucine Rich Repeat)	0.457508249541512	Pairs: 2, Sphfalx0148s0032 (No Desc) Sphfalx0148s0033 (Leucine rich repeat N-terminal domain) Sphfalx0148s0035 (Leucine rich repeat N-terminal domain) Sphfalx0148s0036 (PHD-finger)	-0.21999242721862078
C769	PF13855	super_66	296959	302939	2	0	1
C770	PF13911	super_144	170107	178978	2	0	1
C771	PF13920	super_40	600326	619969	2	2	2	Pairs: 0,	0	Pairs: 1, Sphfalx0040s0054 (No Desc) Sphfalx0040s0055 (Zinc finger, C3HC4 type (RING finger))	-0.07017485941573022
C772	PF13920	super_6	4129597	4164262	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0006s0313 (Helitron helicase-like domain at N-terminus) Sphfalx0006s0314 (Zinc finger, C3HC4 type (RING finger))	-0.01476980270518253
C773	PF13952	super_14	2991453	3011875	2	3	4	Pairs: 3, Sphfalx0014s0193 (Transposase-associated domain) Sphfalx0014s0194 (No Desc) Sphfalx0014s0195 (No Desc) Sphfalx0014s0196 (Domain of unknown function (DUF4216))	0.6587103240809667	Pairs: 0,	0
C774	PF13960	super_14	2991453	3011875	2	3	4	Pairs: 3, Sphfalx0014s0193 (Transposase-associated domain) Sphfalx0014s0194 (No Desc) Sphfalx0014s0195 (No Desc) Sphfalx0014s0196 (Domain of unknown function (DUF4216))	0.6587103240809667	Pairs: 0,	0
C775	PF13960	super_0	7635976	7664884	2	3	3	Pairs: 2, Sphfalx0000s0503 (Leucine rich repeat) Sphfalx0000s0504 (No Desc) Sphfalx0000s0505 (Domain of unknown function (DUF4218))	0.18788964014368675	Pairs: 0,	0
C776	PF13960	super_103	751339	782214	2	4	5	Pairs: 4, Sphfalx0103s0053 (No Desc) Sphfalx0103s0054 (No Desc) Sphfalx0103s0055 (No Desc) Sphfalx0103s0056 (No Desc) Sphfalx0103s0057 (Domain of unknown function (DUF4218))	0.572533493034906	Pairs: 0,	0
C777	PF13961	super_107	113692	135809	3	0	2	Pairs: 0,	0	Pairs: 0,	0
C778	PF13961	super_118	881809	898960	2	0	1
C779	PF13961	super_175	18640	23887	2	0	1
C780	PF13961	super_185	11372	33527	2	2	3	Pairs: 1, Sphfalx0185s0004 (Zinc knuckle) Sphfalx0185s0005 (Zinc knuckle)	0.9453444078733813	Pairs: 0,	0
C781	PF13961	super_241	101778	121580	2	0	1
C782	PF13961	super_295	218717	224164	2	0	1
C783	PF13961	super_3	3657115	3665478	2	0	1
C784	PF13961	super_34	2506627	2523764	2	0	1
C785	PF13962	super_65	96491	122760	2	0	1
C786	PF13962	super_63	270327	301902	3	0	2	Pairs: 1, Sphfalx0063s0018 (Domain of unknown function) Sphfalx0063s0019 (Domain of unknown function)	0.9274438227533994	Pairs: 0,	0
C787	PF13962	super_558	22	21659	2	1	2	Pairs: 1, Sphfalx0558s0002 (No Desc) Sphfalx0558s0003 (Domain of unknown function)	0.7939300462755153	Pairs: 0,	0
C788	PF13962	super_176	330819	357073	2	0	1
C789	PF13962	super_0	8681508	8704937	2	0	1
C790	PF13962	super_22	2597710	2663542	5	2	6	Pairs: 3, Sphfalx0022s0168 (No Desc) Sphfalx0022s0169 (Domain of unknown function) Sphfalx0022s0171 (Domain of unknown function) Sphfalx0022s0172 (Domain of unknown function) Sphfalx0022s0173 (Domain of unknown function)	0.58717602656577	Pairs: 2, Sphfalx0022s0169 (Domain of unknown function) Sphfalx0022s0170 (No Desc) Sphfalx0022s0171 (Domain of unknown function)	-0.057710164976454766
C791	PF13976	super_3	3627943	3661135	3	0	2	Pairs: 0,	0	Pairs: 1, Sphfalx0003s0268 (GAG-pre-integrase domain) Sphfalx0003s0269 (Domain of unknown function (DUF4219))	-0.06666666666666667
C792	PF13976	super_61	1797887	1805025	2	0	1
C793	PF13976	super_58	1463214	1470749	2	0	1
C794	PF13976	super_567	3185	18812	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C795	PF13976	super_439	49228	62026	3	0	2	Pairs: 0,	0	Pairs: 0,	0
C796	PF13976	super_391	531	28510	3	0	2	Pairs: 0,	0	Pairs: 0,	0
C797	PF13976	super_386	87227	94679	2	0	1
C798	PF13976	super_34	2475479	2493516	2	1	1
C799	PF13976	super_302	211037	217845	2	0	1
C800	PF13976	super_282	77156	90734	3	1	3	Pairs: 0,	0	Pairs: 0,	0
C801	PF13976	super_241	95809	144510	5	0	4	Pairs: 0,	0	Pairs: 0,	0
C802	PF13976	super_188	197305	209441	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C803	PF13976	super_185	30630	35899	2	0	1
C804	PF13976	super_13	534622	556268	3	1	3	Pairs: 0,	0	Pairs: 0,	0
C805	PF13976	super_118	878116	898960	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C806	PF13976	super_114	1005712	1011753	2	0	1
C807	PF13976	super_114	822564	845661	3	0	2	Pairs: 1, Sphfalx0114s0051 (GAG-pre-integrase domain) Sphfalx0114s0052 (Zinc knuckle)	0.9751359701298788	Pairs: 0,	0
C808	PF13976	super_107	80431	138752	6	2	7	Pairs: 4, Sphfalx0107s0008 (GAG-pre-integrase domain) Sphfalx0107s0009 (No Desc) Sphfalx0107s0010 (GAG-pre-integrase domain) Sphfalx0107s0011 (Zinc knuckle) Sphfalx0107s0012 (Domain of unknown function (DUF4219))	0.43094177875326817	Pairs: 0,	0
C809	PF14009	super_124	737790	745606	2	0	1
C810	PF14009	super_228	197650	227530	2	0	1
C811	PF14144	super_130	112274	128578	2	0	1
C812	PF14214	super_226	2559	7851	2	0	1
C813	PF14223	super_387	76165	91662	2	0	1
C814	PF14223	super_444	240	14692	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C815	PF14223	super_241	142463	171213	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C816	PF14223	super_282	69692	86386	2	2	3	Pairs: 0,	0	Pairs: 0,	0
C817	PF14226	super_127	557399	595536	3	0	2	Pairs: 1, Sphfalx0127s0033 (non-haem dioxygenase in morphine synthesis N-terminal) Sphfalx0127s0034 (non-haem dioxygenase in morphine synthesis N-terminal)	0.8648394410831132	Pairs: 0,	0
C818	PF14226	super_152	224838	245758	2	2	3	Pairs: 2, Sphfalx0152s0025 (No Desc) Sphfalx0152s0026 (Alanine racemase, N-terminal domain) Sphfalx0152s0027 (non-haem dioxygenase in morphine synthesis N-terminal)	0.7352172910453499	Pairs: 0,	0
C819	PF14226	super_25	751392	772573	2	1	2	Pairs: 1, Sphfalx0025s0060 (NUDIX domain) Sphfalx0025s0061 (2OG-Fe(II) oxygenase superfamily)	0.8412905572115399	Pairs: 0,	0
C820	PF14226	super_37	794762	828978	3	1	3	Pairs: 0,	0	Pairs: 0,	0
C821	PF14227	super_302	207937	212869	2	0	1
C822	PF14227	super_34	2472832	2477827	2	0	1
C823	PF14227	super_34	2506627	2531105	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C824	PF14227	super_386	87227	94679	2	0	1
C825	PF14227	super_567	7463	18812	2	0	1
C826	PF14227	super_439	49228	62026	3	0	2	Pairs: 0,	0	Pairs: 0,	0
C827	PF14227	super_3	3627943	3665478	4	0	3	Pairs: 0,	0	Pairs: 1, Sphfalx0003s0268 (GAG-pre-integrase domain) Sphfalx0003s0269 (Domain of unknown function (DUF4219))	-0.06666666666666667
C828	PF14227	super_61	1783751	1809815	3	1	3	Pairs: 0,	0	Pairs: 0,	0
C829	PF14227	super_83	1397574	1407582	2	0	1
C830	PF14227	super_391	531	28510	3	0	2	Pairs: 0,	0	Pairs: 0,	0
C831	PF14227	super_282	39418	107780	6	3	8	Pairs: 0,	0	Pairs: 0,	0
C832	PF14227	super_76	1113	6655	2	0	1
C833	PF14227	super_205	208651	214157	2	0	1
C834	PF14227	super_114	822564	845661	3	0	2	Pairs: 1, Sphfalx0114s0051 (GAG-pre-integrase domain) Sphfalx0114s0052 (Zinc knuckle)	0.9751359701298788	Pairs: 0,	0
C835	PF14227	super_118	878116	898960	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C836	PF14227	super_13	534622	556268	4	0	3	Pairs: 0,	0	Pairs: 0,	0
C837	PF14227	super_145	781401	795628	2	0	1
C838	PF14227	super_107	80431	138752	5	3	7	Pairs: 4, Sphfalx0107s0008 (GAG-pre-integrase domain) Sphfalx0107s0009 (No Desc) Sphfalx0107s0010 (GAG-pre-integrase domain) Sphfalx0107s0011 (Zinc knuckle) Sphfalx0107s0012 (Domain of unknown function (DUF4219))	0.43094177875326817	Pairs: 0,	0
C839	PF14227	super_175	5497	23887	3	1	3	Pairs: 0,	0	Pairs: 0,	0
C840	PF14227	super_185	1143	33527	5	0	4	Pairs: 1, Sphfalx0185s0004 (Zinc knuckle) Sphfalx0185s0005 (Zinc knuckle)	0.9453444078733813	Pairs: 0,	0
C841	PF14227	super_188	193653	230898	5	1	5	Pairs: 0,	0	Pairs: 0,	0
C842	PF14227	super_147	453530	498735	5	0	4	Pairs: 2, Sphfalx0147s0029 (Zinc knuckle) Sphfalx0147s0030 (Domain of unknown function (DUF4219)) Sphfalx0147s0031 (Zinc knuckle)	0.23503854189710421	Pairs: 0,	0
C843	PF14227	super_241	95809	131989	4	0	3	Pairs: 0,	0	Pairs: 0,	0
C844	PF14244	super_0	2763552	2779458	2	0	1
C845	PF14368	super_30	2247144	2288919	5	1	5	Pairs: 3, Sphfalx0030s0151 (Probable lipid transfer) Sphfalx0030s0152 (Probable lipid transfer) Sphfalx0030s0153 (Probable lipid transfer) Sphfalx0030s0154 (Probable lipid transfer)	0.14032213436643934	Pairs: 0,	0
C846	PF14379	super_140	536327	564569	2	0	1
C847	PF14379	super_173	291588	316892	2	1	2	Pairs: 1, Sphfalx0173s0029 (No Desc) Sphfalx0173s0030 (Myb-like DNA-binding domain)	0.8843451899699596	Pairs: 0,	0
C848	PF14416	super_2	262978	278053	2	1	2	Pairs: 0,	0	Pairs: 1, Sphfalx0002s0020 (ATPase family associated with various cellular activities (AAA)) Sphfalx0002s0021 (PMR5 N terminal Domain)	-0.0560551704454227
C849	PF14432	super_411	13	5303	2	0	1
C850	PF14432	super_68	1261136	1268462	2	0	1
C851	PF14432	super_411	37804	62163	2	0	1
C852	PF14432	super_24	1387907	1402733	2	1	2	Pairs: 1, Sphfalx0024s0084 (50S ribosome-binding GTPase) Sphfalx0024s0085 (DYW family of nucleic acid deaminases)	0.8777494375475885	Pairs: 0,	0
C853	PF14432	super_103	874194	890409	2	0	1
C854	PF14432	super_197	358902	382931	2	1	2	Pairs: 0,	0	Pairs: 0,	0
C855	PF14476	super_173	353800	365294	2	1	2	Pairs: 1, Sphfalx0173s0034 (No Desc) Sphfalx0173s0035 (Petal formation-expressed)	0.8555103539120494	Pairs: 0,	0
C856	PF14476	super_173	442205	451472	2	1	2	Pairs: 1, Sphfalx0173s0045 (No Desc) Sphfalx0173s0046 (Petal formation-expressed)	0.04968140614889668	Pairs: 0,	0
C857	PF14476	super_54	500773	506569	2	0	1
C858	PF14476	super_54	627873	641223	2	0	1
C859	PF14476	super_54	687169	709361	4	0	3	Pairs: 2, Sphfalx0054s0051 (Petal formation-expressed) Sphfalx0054s0052 (Petal formation-expressed) Sphfalx0054s0053 (Petal formation-expressed)	0.9431657837735168	Pairs: 0,	0
C860	PF14510	super_41	583749	638504	3	0	2	Pairs: 1, Sphfalx0041s0027 (ABC-transporter N-terminal) Sphfalx0041s0028 (ABC-transporter N-terminal)	0.7161404309783383	Pairs: 0,	0
C861	PF14510	super_40	401531	427795	2	0	1
C862	PF15491	super_386	54136	56707	2	0	1
C863	PF16095	super_109	577032	601365	2	0	1
C864	PF16095	super_121	903411	936231	2	0	1
C865	PF16095	super_31	710371	742862	2	0	1
C866	PF16095	super_39	785379	810417	2	2	3	Pairs: 1, Sphfalx0039s0055 (No Desc) Sphfalx0039s0056 (C-terminal of Roc, COR, domain)	0.6757189065197374	Pairs: 1, Sphfalx0039s0054 (No Desc) Sphfalx0039s0055 (No Desc)	-0.2612645506351791
C867	PF16095	super_437	13937	44310	2	2	3	Pairs: 2, Sphfalx0437s0002 (Clp protease) Sphfalx0437s0003 (Protein tyrosine kinase) Sphfalx0437s0004 (C-terminal of Roc, COR, domain)	0.1266790763474182	Pairs: 0,	0
C868	PF16123	super_107	777646	796524	2	0	1
C869	PF16916	super_279	71261	80649	2	0	1
C870	PF16953	super_6	3202914	3235095	2	1	2	Pairs: 1, Sphfalx0006s0232 (Protein tyrosine kinase) Sphfalx0006s0233 (Pentatricopeptide repeat domain)	0.14455969056867757	Pairs: 0,	0
